0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
3.0,11.947311430915047,8.161814250143452,-0.7383213131974368,0.33171326611211116,12.091798872048445,28.312737966893895,-0.2715081234910561,28.58424609038495,11.67941673275306,2.0,4187.069245622361,-0.14679629314313752,4.669928044834153,-1.3901193553802267,0.05673522222215744,0.023592425314626464,7.565080414722187,-6.7681712322165275,14.333251646938715,7.992217290231101,3.0,436.595541912182,-1.224461994323231,7.0828529759591,-0.13252491696698732,0.754985967499152,-2.0423449113651726,14.149256060176125,-11.710601952890007,25.859858013066127,7.540744903880262,2.0,1033.3222690918942,-0.9311964987965734,2.7677406061141303,-1.4059928991412571,-0.0199080123927464,-1.0349381308467842,2.877999451746331,-5.328447746731562,8.206447198477893,4.989290405696172,3.0,170.55029964208023,1.3921415930934051,1.394232879925403,-1.3096515974832792,-0.13711926446384515,1.4744779213106909,3.320597216109442,-0.7881283534437363,4.108725569553179,2.3182207180030097,1.0,77.63887077371456,0.9986140717199152,2.6725651889101187,-1.0553493155282252,-0.6109751427753651,2.068284020931362,4.247345969449245,-4.109360516258088,8.356706485707333,4.471076351266941,2.0,162.7966950642241,15.35730192600632,6.85584643824557,282.8493528313219,4.456910345485728,0.8277943260878464,20.549293274000945,77.89719457147642
3.0,13.828636310503024,8.823004850258299,-0.9678822414228416,-0.16813809071831615,14.967890956196552,28.503035820885813,-1.8240015636468665,30.32703738453268,14.20961076139712,2.0,5381.531935916882,-1.5837081502534047,4.52351411380039,-1.0303746387647288,0.2131072757605336,-2.01167553018252,6.7951194763183596,-8.075940445501654,14.871059921820011,6.054017466603568,3.0,459.40622885860785,4.6640518243555675,6.270091335490003,-1.3692227383256017,0.29022325784130754,3.8215040972263545,15.673949843498995,-3.2168043645387447,18.89075420803774,11.55426099051298,3.0,1221.3484955132262,-0.9162849649729072,2.292663393387875,-1.3702148362763122,0.1961737374780813,-1.7292793870375696,2.337510088785011,-4.558184154097751,6.895694242882762,4.108947077915705,3.0,121.91767144832411,0.38085415698006647,1.6311790998688696,-0.8596725132852368,0.721599631667468,-0.3258462726343374,3.6798432150408407,-1.4036456634567298,5.083488878497571,2.34951909519508,3.0,56.11590289476026,-0.8551744463039779,2.74064545340394,-1.3166295993543091,0.26708284138538535,-1.1230875797800084,4.183857306663216,-4.321200137691094,8.50505744435431,5.025185074676186,3.0,164.84921669750003,17.524513971194956,6.782753355963089,353.11433301443583,4.096164313556175,0.6046300260308691,17.144139552029223,86.0532942503034
3.0,10.330383912779556,9.935039698352698,-0.9629850400746112,0.5918982540069869,8.411757197660677,28.594733653233853,-1.88895087467299,30.48368452790684,14.078560567901063,3.0,4108.436911865175,-2.413855084864365,2.5776087682662845,-0.5723231880848507,0.7729870380400027,-3.4705634492464927,3.355766576741672,-5.508045787746832,8.863812364488505,3.8128885918972912,4.0,249.41526665937567,0.8353298435039802,5.794461911458318,-0.8669381521421943,0.3145455449343289,0.09926802930368629,12.744919805837524,-7.945863640716653,20.690783446554175,8.921586257841422,3.0,685.4712958157914,-0.08288939092293642,2.383860035468104,-1.2168236365235723,-0.33449836892344537,0.1377832031310928,3.2764101028442383,-4.262576989772619,7.538987092616858,3.93832389198182,2.0,113.7931863965913,0.9878817374118689,1.5668613922710903,-0.7707243220989023,-0.22385970070715164,1.0957473447611183,3.3902228357995123,-2.3677676912111862,5.7579905270106995,2.411537088206022,4.0,68.61929899403185,-0.752934599765333,3.0457706386949823,-1.246835361161926,0.18144253559271045,-1.1982897982371137,4.070868270757824,-5.249469427964589,9.320337698722414,4.895288207044241,3.0,196.87258590120447,13.587105248194913,8.219291009052512,252.16617371701713,4.3161694144746825,0.578735820685616,18.96425356459138,73.63836327371875
3.0,10.565915752353828,7.294532351479022,-0.8063605058661936,0.26677954604774984,9.498689553131879,24.16804749353363,-2.3309527587890626,26.499000252322695,10.137589631403834,1.0,3296.9755582522575,-1.8360224737264497,3.576879888499828,-1.26638492879098,-0.33337032743362716,-1.2808317433575311,2.898512239939525,-7.840697720739878,10.739209960679403,6.1372323729830045,3.0,323.3009652156627,-1.9997357290951652,6.317721131386853,-1.3047181592256758,0.6472263883260349,-5.890764916035383,8.953753463726892,-8.610386406660908,17.5641398703878,10.820121483735512,2.0,878.250865603835,-0.25837342420249526,2.619949786436602,-1.2414011717125126,0.13050746024872759,-0.325209784159757,4.194961643736611,-4.355645948185977,8.550607591922589,4.295834326179451,3.0,138.6178741956664,1.4823098108849124,1.0640620716854454,-1.3781793173108414,0.07165812647223746,1.4780746974649972,3.180942163797178,-0.02957631796142723,3.210518481758605,1.9949598691819972,2.0,66.58940935690374,0.5460484685085338,3.3223395916624714,-1.3650586929517965,-0.33377342563684215,1.618945824062457,4.984882283648092,-4.943002100982826,9.92788438463092,5.872917654228475,2.0,226.72218584576953,14.122260480525776,5.048576866183937,224.92636945358768,4.587991497954588,0.7394643227454455,21.596473469916983,70.21721198160816
3.0,14.114608455259525,8.365051521603284,-1.2139235379606548,0.17238556304400895,13.082626887337463,28.605472051478117,1.873885420319252,26.731586631158866,14.786914665483827,0.0,5383.92517608722,-0.014720528248391715,3.0707958451128468,-0.6616080106143705,-0.09707797973615653,0.5605491428453175,6.355197767365876,-5.181373036203326,11.5365708035692,3.9491242226395262,4.0,188.60007632628464,1.0293398650711787,7.443189775590065,-1.5147947775660284,0.19152993925888828,0.6212360082076889,12.840699420879565,-8.752029641024023,21.592729061903594,14.657793808502468,3.0,1129.2122918654647,-1.093582583311854,2.7014601451165783,-1.0051020887141286,0.182386052537491,-1.1761370030697207,3.5396099588620835,-5.757002999253627,9.29661295811571,3.72733798665782,2.0,169.8761956435262,0.8216195585029455,1.4445103150813796,-0.9664383910497861,0.7586151301216209,0.13031165166153016,3.5847759264200927,-0.7012697947742336,4.286045721194326,2.1339669994798056,3.0,55.23337498582164,-0.24987959795478804,2.833639787707833,-1.448910077761403,0.13601724820100325,-0.544623227125146,4.085744966550363,-4.073556268970298,8.159301235520662,5.440021122036417,3.0,161.83908519909875,16.828289310761736,7.203857028512635,335.08687721394847,4.342786546773435,0.698310676265216,19.347432791422328,84.19433591464106
3.0,11.627136771590418,8.399568768307027,-0.9125664005571799,0.5323161726163506,9.715095653975704,27.331688967426917,0.9524570094398561,26.37923195798706,12.743988314288147,0.0,4114.86129997578,-0.884607325493183,3.2202031413888506,-1.007676033902447,-0.260819473792666,-0.1767181246413048,4.027791438092622,-6.537601448897349,10.565392886989972,4.400585301128364,3.0,223.0447678425365,1.7800047382716815,8.592163433479545,-1.4552551969353018,-0.28455780289052307,5.003213605436045,13.869059853202833,-13.835961227411156,27.70502108061399,17.013629003973847,2.0,1539.8737867178527,-0.5416180611474248,2.143336118930063,-1.1929257751936313,-0.3854894412990233,-0.3410263374843258,2.178863817208931,-4.540014495326684,6.718878312535615,3.5839593845870477,3.0,97.74479685742558,0.8562256722293791,1.4919244067229482,-1.3898710273457184,0.2661959439213711,0.36103405547910694,3.078203596883491,-1.511396202048947,4.589599798932438,2.60953017659625,3.0,59.17921674320547,-1.0320510472513669,2.8117761874110143,-1.2638070318446664,0.39639670462678495,-1.7726226161128595,3.944107704821077,-4.467512979254217,8.411620684075295,4.7385302640302,2.0,179.42429384448522,15.585677046528732,7.139724345387274,293.88899272680834,4.061708228653371,0.5656338369875961,16.817415372255816,78.82974160798248
3.0,10.00632414549874,7.104882329421078,-1.0579532533262488,0.376522904252306,9.588880015664824,23.089975354834607,-0.2820135498046863,23.371988904639295,11.101915718212586,1.0,3012.117516394218,-2.2954844352200974,3.5387540540739852,-1.2074549367487803,0.018732739386228763,-2.6737968453628005,3.334785707673001,-8.408874265946846,11.743659973619849,5.6609887414796995,3.0,355.8405809512559,-0.8442231944300441,6.67619108809706,-0.8932906569436434,0.68157840289881,-4.149544343158676,12.793538434764656,-9.58468434065648,22.378222775421136,10.623550056687645,3.0,905.6848049360053,0.027585264665926767,1.8306166879075831,-1.3327039300730628,-0.24548895343068752,0.4285994474433547,2.6350487711601365,-3.0271071733955845,5.662155944555721,3.053092951029111,3.0,67.03836809744837,1.225099768900718,1.59978186376638,-1.169811885543069,0.03160442915758885,1.3402853100303669,4.309961795806885,-1.212694662808318,5.522656458615203,2.778053533334683,2.0,81.2034291079285,0.595782830942254,2.9652638485907254,-1.3916639411978506,0.012052003461355511,0.5306895262666108,5.127173579923385,-3.899893074597253,9.027066654520638,4.649213759467916,3.0,182.95493746809305,13.485155751844836,5.642049225464094,213.68214511407396,3.992183905044136,0.7888627269557408,16.5598367336735,67.85896872893773
3.0,14.685802669786632,8.573384074037204,-0.6599338668619485,0.06847246004067574,12.648071502052993,29.98563191388575,-2.5061405133163923,32.49177242720214,12.386658262840012,2.0,5783.514290737338,-0.5753467817709228,4.096036454555792,-0.9508643695970078,-0.40807861101498577,-0.37796208175533885,5.502589615838734,-7.9419537741706705,13.444543390009404,6.333992888627861,3.0,342.1707711268829,-2.217637548489255,7.176476692768023,-0.7921143509521408,0.5759897509140562,-4.128924725160974,13.17278367338879,-11.773101710690463,24.945885384079254,10.18296909216608,3.0,1128.3946803662418,-0.9550591729373157,1.916260351169193,-0.9342218057469625,-0.4198908808399256,-0.6748665877814989,1.653698684408035,-4.766135300217702,6.419833984625736,2.8932758829206247,2.0,91.68383514549573,0.18519032622797735,1.8020509442825603,-0.5944970791752597,0.34773377708573905,-0.3255820745859011,3.391987867692234,-3.3672484341547886,6.759236301847023,2.2926930688056757,2.0,65.63366125436187,0.12154486528160333,2.654663925645275,-0.949976945102052,-0.13377769941945877,0.1014178474617604,4.4005222355709215,-4.321479626619125,8.722001862190046,3.2029353797000013,3.0,141.24027424797407,17.754322730778796,6.891154582715047,362.70398711152313,3.6941003753033472,1.132038404637959,14.927888532391586,86.905911840785
1.0,14.287519351250152,16.989169938196234,-1.0555547537761245,-0.22895399694305849,14.666427821201916,38.46915375326939,-17.214816681159547,55.68397043442894,27.37030654495716,2.0,9855.302088025166,-7.557836043227976,7.868240319686965,1.4021637953232675,1.331675820782234,-9.015136719241516,14.837644504534207,-18.683697052001953,33.521341556536164,5.168667623196032,2.0,2380.601827693271,0.5109238642074768,9.293760567841368,-0.006614386167192787,-0.9095555581156392,1.6622357619293964,11.8913956673487,-20.329641011925787,32.22103667927449,10.674219340285912,2.0,1732.7005737475972,-0.3824904344285613,2.0818379248524255,-1.252149333401468,0.39512620921923103,-0.7854300905851103,3.1633837223052974,-3.2069421493298034,6.370325871635101,3.4972973538521437,2.0,89.60696155566404,-0.2866838005764719,2.7904919554761527,-1.4531509282830084,-0.06822704295071517,-0.2930193315050791,3.9615009221897575,-4.666696135090368,8.628197057280126,5.350598010701452,2.0,157.38065910180188,-0.18247077414448168,4.405238538514667,-1.569156298188099,-0.12371255947193552,0.03889745323348359,5.3662290009349665,-7.252195358276366,12.618424359211332,8.31643088252553,2.0,388.78844329263455,24.168978929156246,10.690682017313163,698.4302244733018,5.251463518915033,2.0520560681934494,31.788803197505025,120.84858523547612
1.0,14.567954076431816,14.844318497204547,-0.9604621637810493,-0.3065458570793028,16.62641375985038,35.26636322021484,-13.26572807467593,48.532091294890776,23.086404609416903,2.0,8651.581552389513,-4.052896261919014,11.798169407023378,-0.11757642678882572,1.110143648460995,-8.257411743261883,22.347614967187322,-16.21487184555637,38.56248681274369,11.751027409655228,1.0,3112.4553893339908,0.06626432577403092,8.630655153200452,0.200619061259538,-0.6285171316545243,2.2510095432373527,16.907902025593664,-18.892531638439277,35.80043366403294,8.885637520057555,2.0,1489.851986686716,-0.45842774912761497,2.207095600854198,-1.3837677201344543,0.0436248243868381,-0.5415041161447443,2.6471345285827725,-3.608334208777072,6.255468737359845,5.022350931236216,3.0,101.6285398496034,-0.3529193236636651,2.8788432856647654,-1.3570988539914264,-0.07444133854584338,-0.4026620282605688,4.015802383422852,-5.141545674733836,9.157348058156687,5.0997815995246665,2.0,168.24581424864647,0.1500381820524714,4.134478913622714,-1.4767968517365304,-0.4702245214799811,2.4189746324946344,4.678626524480119,-6.4314985275268555,11.110125052006975,7.799586483783978,2.0,342.32854686528935,23.648832277838757,10.169915354375515,662.694446420511,5.191229919702502,1.913446359050215,30.610145048176964,117.7543707442478
1.0,11.419277530997473,17.234666748587077,-1.1708231851786133,-0.21087613456792703,12.173760037756532,34.686774752852614,-19.264439600444447,53.95121435329706,28.382820282698724,2.0,8548.672745295937,-6.059683036223312,8.083094321224053,0.7014018168828069,1.1990268848801655,-7.539253995410541,14.797628173828127,-15.375801303859284,30.173429477687414,6.696308993167145,2.0,2041.1234461059416,0.09000137042453886,10.482799735615963,-0.6726085156154378,-0.0061971037147381496,0.9618955005992128,19.168395615922705,-19.08011415399349,38.24850976991619,13.043678326972133,2.0,2197.9438108741683,-0.16995941545991672,2.3724592345737747,-1.1938295278123612,-0.05518367110529467,-0.06897173279674379,3.8790698254170666,-4.142250187907028,8.021320013324097,4.022078871591793,2.0,113.14898045235716,0.38773363588342485,2.4928160771551857,-1.489203931911066,0.18317927398749653,-0.3183713041226049,4.332910369178933,-2.9774203946805478,7.310330763859482,4.417504256091206,1.0,127.28938733837496,-0.10406647452977653,4.5673745831684105,-1.8217539384808052,-0.009100672306497406,-0.16773364874454466,5.763493472312532,-6.0808604002500655,11.844353872562596,9.169742457274292,1.0,417.43480828187734,22.908182133549406,10.705241307412466,639.3870001138022,5.519598582336638,1.5581047119811455,32.89365880363047,115.95522057392957
1.0,11.494015075772483,18.346779611023447,-0.7564644439018688,-0.4065352175907276,12.879063130696244,37.46647716909024,-28.08482996971118,65.55130713880142,26.31834761622836,2.0,9374.334093151016,-3.809021877781896,10.018674860793912,0.9373521150418952,1.2453047720918176,-4.99007585640142,22.128460883723065,-16.872685686108504,39.00114656983157,9.281959626081122,1.0,2297.6498726345,-0.7098240083995764,12.617174449263295,-0.4318514240752101,0.017333331514560853,-1.7662515786795527,21.814479203922215,-26.682293032953847,48.49677223687606,12.671076972508663,1.0,3193.93882412086,0.21411642593316943,2.16007268615012,-1.58763959392924,-0.13183820781594632,0.7020263563016365,3.170768104388134,-2.593602832785091,5.764370937173225,4.381667262261081,2.0,94.2351970661238,0.26445025603071254,1.5860647900563172,-1.056790796999155,-0.131576381480502,0.21000019499118316,2.782535966909281,-2.726693868637085,5.509229835546366,2.5459957299175966,3.0,51.71070912342199,-0.024688684757502695,4.4923204203585945,-1.6114661060008608,-0.20326393978847637,0.8774036612425488,5.735824345751541,-6.503082019015772,12.238906364767312,8.925256242011724,2.0,403.6310458065174,24.171095672833616,12.61167211237442,743.2961394953189,4.927673430545237,1.787982707327368,27.478847599803167,124.15917099394002
1.0,12.64282549549237,17.033515981572286,-1.4919784600711443,-0.07238087523972432,12.44377740646528,34.8356454873973,-14.008309542260715,48.84395502965802,33.594489315923674,2.0,8999.63406407901,-5.699292290486804,8.324351638798705,-0.5051569770552669,0.8703458129211948,-9.638610748962485,12.958564009771022,-14.759895155976587,27.718459165747607,10.72267778562562,2.0,2035.53525637546,-3.514277875340638,4.851679436678424,-0.8879544757872483,0.7887940299284011,-5.62035942704528,6.130800349385541,-8.297578882019337,14.428379231404879,7.234317632795832,2.0,717.7788468279396,-0.35882933781132287,1.165580306796581,-0.7055198028926353,0.060950933017835225,-0.5162167225385409,1.6825760717671652,-2.5765914916992188,4.259167563466384,1.5488069717343205,2.0,29.746718905322485,0.10219801864269064,1.0959883376956965,-0.7155598777774723,-0.677879627859572,0.2981851342335583,1.4401607513427734,-2.226163782236312,3.666324533579085,1.6257356355893395,1.0,24.232697427589358,-0.6555383261798282,4.995190652469112,-1.628728790896104,-0.16100189432529077,0.039175510129504154,6.099748134613037,-7.92747387178021,14.027222006393243,9.887926358144352,2.0,507.6332030321088,22.53513707762493,8.933924404021708,587.6474083641205,4.941492348711291,1.9137095745903543,28.08063096825104,110.97099074374088
